Date,Open,Low,High,Close,Adj Close,Volume
2010-08-12,39.00,38.50,40.00,39.00,39.00,"29,700"
2010-08-11,40.75,38.75,41.00,39.00,39.00,"24,300"
2010-08-10,43.00,40.00,42.25,40.75,40.75,"86,100"
2010-08-09,43.25,41.50,43.75,43.00,43.00,"125,900"
2010-08-08,43.25,43.25,43.25,43.25,43.25,-
2010-08-07,43.25,43.25,43.25,43.25,43.25,-
2010-08-06,43.25,43.25,43.25,43.25,43.25,-
2010-08-05,43.50,42.50,45.00,43.25,43.25,"98,100"
2010-08-04,40.50,42.00,44.50,43.50,43.50,"102,400"
2010-08-03,40.50,42.00,44.50,43.50,43.50,"102,400"
2010-08-02,39.00,40.00,42.00,40.50,40.50,"44,000"
2010-08-01,38.50,38.75,39.50,39.00,39.00,"99,300"
2010-07-31,38.50,38.75,39.50,39.00,39.00,"99,300"
2010-07-30,38.50,38.75,39.50,39.00,39.00,"99,300"
2010-07-29,38.25,37.75,39.00,38.50,38.50,"120,800"
2010-07-28,38.00,37.50,38.75,38.25,38.25,"21,700"
2010-07-27,38.00,37.50,38.50,38.00,38.00,"25,900"
2010-07-26,38.75,38.00,38.75,38.00,38.00,"36,500"
2010-07-25,39.25,38.75,39.50,38.75,38.75,"12,100"
2010-07-24,39.25,38.75,39.50,38.75,38.75,"12,100"
2010-07-23,39.25,38.75,39.50,38.75,38.75,"12,100"
2010-07-22,39.25,39.25,39.50,39.25,39.25,"11,000"
2010-07-21,39.25,39.25,39.50,39.25,39.25,"9,900"
2010-07-20,38.50,39.00,40.00,39.25,39.25,"47,900"
2010-07-19,39.50,37.75,41.00,38.50,38.50,"8,400"
2010-07-18,37.75,38.00,41.00,39.50,39.50,"74,400"
2010-07-17,37.75,38.00,41.00,39.50,39.50,"74,400"
2010-07-16,37.75,38.00,41.00,39.50,39.50,"74,400"
2010-07-15,38.75,37.00,39.00,37.75,37.75,"7,500"
2010-07-14,39.25,37.00,39.00,38.75,38.75,"13,000"
2010-07-13,39.25,39.00,40.00,39.25,39.25,"18,400"
2010-07-12,40.00,39.00,40.00,39.25,39.25,"6,200"
2010-07-11,39.75,39.50,41.00,40.00,40.00,"29,100"
2010-07-10,39.75,39.50,41.00,40.00,40.00,"29,100"
2010-07-09,39.75,39.50,41.00,40.00,40.00,"29,100"
2010-07-08,39.00,39.00,40.50,39.75,39.75,"12,000"
2010-07-07,40.00,39.00,40.00,39.00,39.00,"9,500"
2010-07-06,39.25,39.00,41.00,40.00,40.00,"50,300"
2010-07-05,39.50,38.50,40.00,39.25,39.25,"8,000"
2010-07-04,39.50,39.50,39.50,39.50,39.50,"8,500"
2010-07-03,39.50,39.50,39.50,39.50,39.50,"8,500"
2010-07-02,39.50,39.50,39.50,39.50,39.50,"8,500"
2010-07-01,39.50,39.00,40.50,39.50,39.50,"31,800"
2010-06-30,40.50,38.50,40.50,39.50,39.50,"12,900"
2010-06-29,39.25,38.50,41.00,40.50,40.50,"28,000"
2010-06-28,39.75,39.00,40.00,39.25,39.25,"6,600"
2010-06-27,39.00,39.00,40.00,39.75,39.75,"39,200"
2010-06-26,39.00,39.00,40.00,39.75,39.75,"39,200"
2010-06-25,39.00,39.00,40.00,39.75,39.75,"39,200"
2010-06-24,38.75,39.00,39.50,39.00,39.00,"7,400"
2010-06-23,38.00,38.50,39.00,38.75,38.75,"57,800"
2010-06-22,38.25,38.00,38.50,38.00,38.00,"43,000"
2010-06-21,39.25,37.00,39.50,38.25,38.25,"95,200"
2010-06-20,40.50,38.25,41.00,39.25,39.25,"17,100"
2010-06-19,40.50,38.25,41.00,39.25,39.25,"17,100"
2010-06-18,40.50,38.25,41.00,39.25,39.25,"17,100"
2010-06-17,40.25,40.00,42.25,40.50,40.50,"34,800"
2010-06-16,40.00,40.00,42.00,40.25,40.25,"9,700"
2010-06-15,38.25,38.25,42.00,40.00,40.00,"47,800"
2010-06-14,38.50,37.50,39.00,38.25,38.25,"27,700"
2010-06-13,39.00,37.50,39.50,38.50,38.50,"16,800"
2010-06-12,39.00,37.50,39.50,38.50,38.50,"16,800"
2010-06-11,39.00,37.50,39.50,38.50,38.50,"16,800"
2010-06-10,39.00,39.00,39.50,39.00,39.00,"5,300"
2010-06-09,38.75,39.00,39.50,39.00,39.00,"16,000"
2010-06-08,38.50,38.50,39.50,38.75,38.75,"37,100"
2010-06-07,38.50,38.00,39.00,38.50,38.50,"22,200"
2010-06-06,38.50,37.50,39.00,38.50,38.50,"82,300"
2010-06-05,38.50,37.50,39.00,38.50,38.50,"82,300"
2010-06-04,38.50,37.50,39.00,38.50,38.50,"82,300"
2010-06-03,39.25,37.50,39.25,38.50,38.50,"12,500"
2010-06-02,40.25,39.00,40.00,39.25,39.25,"15,400"
2010-06-01,40.75,40.00,40.75,40.25,40.25,"21,900"
2010-05-31,40.75,40.00,40.75,40.25,40.25,"21,900"
2010-05-30,39.75,39.50,42.00,40.75,40.75,"49,800"
2010-05-29,39.75,39.50,42.00,40.75,40.75,"49,800"
2010-05-28,39.75,39.50,42.00,40.75,40.75,"49,800"
2010-05-27,40.50,39.50,40.25,39.75,39.75,"7,900"
2010-05-26,41.75,40.50,41.50,40.50,40.50,"24,100"
2010-05-25,41.25,40.50,42.00,41.75,41.75,"150,300"
2010-05-24,41.75,40.75,41.75,41.25,41.25,"17,100"
2010-05-23,42.25,40.50,42.50,41.75,41.75,"105,200"
2010-05-22,42.25,40.50,42.50,41.75,41.75,"105,200"
2010-05-21,42.25,40.50,42.50,41.75,41.75,"105,200"
2010-05-20,42.25,40.00,42.75,42.25,42.25,"1,302,700"
2010-05-19,42.25,42.00,43.75,42.25,42.25,"67,000"
2010-05-18,42.25,41.75,42.75,42.25,42.25,"43,700"
2010-05-17,42.75,41.50,43.00,42.25,42.25,"6,500"
2010-05-16,42.50,42.00,43.00,42.75,42.75,"77,300"
2010-05-15,42.50,42.00,43.00,42.75,42.75,"77,300"
2010-05-14,42.50,42.00,43.00,42.75,42.75,"77,300"
2010-05-13,42.00,41.50,43.75,42.50,42.50,"48,400"
2010-05-12,43.00,41.50,43.00,42.00,42.00,"9,000"
2010-05-11,42.75,42.00,44.25,43.00,43.00,"74,900"
2010-05-10,43.00,42.00,43.75,42.75,42.75,"13,600"
2010-05-09,42.75,42.00,44.00,43.00,43.00,"71,200"
2010-05-08,42.75,42.00,44.00,43.00,43.00,"71,200"
2010-05-07,42.75,42.00,44.00,43.00,43.00,"71,200"
2010-05-06,43.75,42.50,43.50,42.75,42.75,"32,800"
2010-05-05,43.75,43.25,44.25,43.75,43.75,"157,000"
2010-05-04,43.25,43.25,44.25,43.75,43.75,"13,000"
2010-05-03,43.75,43.00,44.00,43.25,43.25,"6,600"
2010-05-02,44.75,42.75,44.00,43.75,43.75,"13,300"
2010-05-01,44.75,42.75,44.00,43.75,43.75,"13,300"
2010-04-30,44.75,42.75,44.00,43.75,43.75,"13,300"
2010-04-29,43.75,43.00,45.00,44.75,44.75,"220,900"
2010-04-28,44.75,42.00,44.25,43.75,43.75,"22,700"
2010-04-27,44.75,44.00,45.00,44.75,44.75,"123,700"
2010-04-26,44.25,44.00,48.00,44.75,44.75,"97,500"
2010-04-25,44.75,43.25,45.00,44.25,44.25,"46,300"
2010-04-24,44.75,43.25,45.00,44.25,44.25,"46,300"
2010-04-23,44.75,43.25,45.00,44.25,44.25,"46,300"
2010-04-22,41.00,42.00,45.00,44.75,44.75,"509,500"
2010-04-21,40.00,40.00,44.00,41.00,41.00,"174,400"
2010-04-20,42.25,39.00,41.00,40.00,40.00,"50,800"
2010-04-19,44.75,41.00,46.00,42.25,42.25,"47,400"
2010-04-18,41.75,42.00,45.75,44.75,44.75,"90,000"
2010-04-17,41.75,42.00,45.75,44.75,44.75,"90,000"
2010-04-16,41.75,42.00,45.75,44.75,44.75,"90,000"
2010-04-15,38.25,41.00,42.00,41.75,41.75,"35,800"
2010-04-14,36.25,36.25,39.75,38.25,38.25,"117,100"
2010-04-13,37.50,36.00,41.00,36.25,36.25,"76,700"
2010-04-12,53.00,30.00,49.00,37.50,37.50,"57,300"
2010-04-11,53.50,52.00,54.50,53.00,53.00,"141,000"
2010-04-10,53.50,52.00,54.50,53.00,53.00,"141,000"
2010-04-09,53.50,52.00,54.50,53.00,53.00,"141,000"
2010-04-08,54.00,52.50,54.00,53.50,53.50,"1,903,100"
2010-04-07,57.50,52.50,57.50,54.00,54.00,"87,400"
2010-04-06,58.50,55.00,58.50,57.50,57.50,"117,800"
2010-04-05,57.50,58.00,59.00,58.50,58.50,"39,500"
2010-04-04,57.50,58.00,59.00,58.50,58.50,"39,500"
2010-04-03,57.50,58.00,59.00,58.50,58.50,"39,500"
2010-04-02,57.50,58.00,59.00,58.50,58.50,"39,500"
2010-04-01,57.50,58.00,59.00,58.50,58.50,"39,500"
2010-03-31,57.00,57.00,59.00,57.50,57.50,"28,900"
2010-03-30,58.00,55.00,58.50,57.00,57.00,"40,900"
2010-03-29,58.50,56.00,60.00,58.00,58.00,"119,400"
2010-03-28,55.00,56.50,60.00,58.50,58.50,"94,400"
2010-03-27,55.00,56.50,60.00,58.50,58.50,"94,400"
2010-03-26,55.00,56.50,60.00,58.50,58.50,"94,400"
2010-03-25,54.00,54.50,56.00,55.00,55.00,"74,800"
2010-03-24,52.00,52.00,55.00,54.00,54.00,"53,000"
2010-03-23,49.75,51.00,54.50,52.00,52.00,"46,000"
2010-03-22,49.75,49.00,53.00,49.75,49.75,"196,200"
2010-03-21,50.00,49.00,53.00,49.75,49.75,"147,200"
2010-03-20,50.00,49.00,53.00,49.75,49.75,"147,200"
2010-03-19,50.00,49.00,53.00,49.75,49.75,"147,200"
2010-03-18,49.75,49.25,52.00,50.00,50.00,"58,700"
2010-03-17,48.25,48.00,51.00,49.75,49.75,"109,800"
2010-03-16,53.00,48.00,53.00,48.25,48.25,"160,000"
2010-03-15,54.50,50.00,57.00,53.00,53.00,"206,600"
2010-03-14,50.00,52.00,55.00,54.50,54.50,"288,500"
2010-03-13,50.00,52.00,55.00,54.50,54.50,"288,500"
2010-03-12,50.00,52.00,55.00,54.50,54.50,"288,500"
2010-03-11,42.00,45.00,53.00,50.00,50.00,"275,900"
2010-03-10,40.50,41.50,43.00,42.00,42.00,"14,100"
2010-03-09,40.25,40.50,41.50,40.50,40.50,"20,800"
2010-03-08,40.00,40.25,40.50,40.25,40.25,"9,700"
2010-03-07,40.00,40.00,40.50,40.00,40.00,"7,900"
2010-03-06,40.00,40.00,40.50,40.00,40.00,"7,900"
2010-03-05,40.00,40.00,40.50,40.00,40.00,"7,900"
2010-03-04,39.75,39.75,41.00,40.00,40.00,"9,600"
2010-03-03,39.75,39.75,40.25,39.75,39.75,"13,400"
2010-03-02,39.75,39.75,39.75,39.75,39.75,"2,400"
2010-03-01,39.75,39.50,40.00,39.75,39.75,"24,300"
2010-02-28,39.75,39.50,40.00,39.75,39.75,"13,100"
2010-02-27,39.75,39.50,40.00,39.75,39.75,"13,100"
2010-02-26,39.75,39.50,40.00,39.75,39.75,"13,100"
2010-02-25,39.25,39.50,40.50,39.75,39.75,"36,800"
2010-02-24,39.00,39.25,40.00,39.25,39.25,"35,100"
2010-02-23,39.25,39.00,39.50,39.00,39.00,"15,700"
2010-02-22,39.25,39.25,39.50,39.25,39.25,"29,100"
2010-02-21,38.75,39.00,39.75,39.25,39.25,"6,700"
2010-02-20,38.75,39.00,39.75,39.25,39.25,"6,700"
2010-02-19,38.75,39.00,39.75,39.25,39.25,"6,700"
2010-02-18,38.75,38.50,39.00,38.75,38.75,"10,700"
2010-02-17,38.50,38.00,39.00,38.75,38.75,"23,300"
2010-02-16,38.50,38.50,39.50,38.50,38.50,"6,300"
2010-02-15,37.25,38.00,39.00,38.50,38.50,"19,300"
2010-02-14,37.75,37.00,37.75,37.25,37.25,"5,000"
2010-02-13,37.75,37.00,37.75,37.25,37.25,"5,000"
2010-02-12,37.75,37.00,37.75,37.25,37.25,"5,000"
2010-02-11,38.75,36.00,39.00,37.75,37.75,"27,100"
2010-02-10,39.00,38.00,39.00,38.75,38.75,"13,500"
2010-02-09,39.00,38.00,39.75,39.00,39.00,"24,600"
2010-02-08,37.75,38.75,39.50,39.00,39.00,"4,600"
2010-02-07,37.25,37.25,39.00,37.75,37.75,"4,300"
2010-02-06,37.25,37.25,39.00,37.75,37.75,"4,300"
2010-02-05,37.25,37.25,39.00,37.75,37.75,"4,300"
2010-02-04,38.00,36.50,38.25,37.25,37.25,"6,300"
2010-02-03,38.25,38.00,38.50,38.00,38.00,"9,900"
2010-02-02,38.50,38.00,40.00,38.25,38.25,"4,000"
2010-02-01,39.00,38.00,39.00,38.50,38.50,"5,100"
2010-01-31,39.25,39.00,40.00,39.00,39.00,"10,700"
2010-01-30,39.25,39.00,40.00,39.00,39.00,"10,700"
2010-01-29,39.25,39.00,40.00,39.00,39.00,"10,700"
2010-01-28,39.50,39.00,39.75,39.25,39.25,"5,800"
2010-01-27,39.75,38.50,40.00,39.50,39.50,"19,200"
2010-01-26,40.00,38.00,40.00,39.75,39.75,"9,400"
2010-01-25,39.25,40.00,41.00,40.00,40.00,"57,900"
2010-01-24,39.75,38.00,40.00,39.25,39.25,"6,100"
2010-01-23,39.75,38.00,40.00,39.25,39.25,"6,100"
2010-01-22,39.75,38.00,40.00,39.25,39.25,"6,100"
2010-01-21,40.50,37.25,40.00,39.75,39.75,"13,000"
2010-01-20,42.75,40.00,43.00,40.50,40.50,"21,300"
2010-01-19,40.50,42.00,44.00,42.75,42.75,"4,400"
2010-01-18,40.00,40.00,42.00,40.50,40.50,"15,700"
2010-01-17,40.50,40.00,41.00,40.00,40.00,"26,100"
2010-01-16,40.50,40.00,41.00,40.00,40.00,"26,100"
2010-01-15,40.50,40.00,41.00,40.00,40.00,"26,100"
2010-01-14,40.00,40.00,41.00,40.50,40.50,"14,700"
2010-01-13,39.75,40.00,41.00,40.00,40.00,"14,000"
2010-01-12,39.25,39.50,40.00,39.75,39.75,"10,400"
2010-01-11,38.75,38.00,40.00,39.25,39.25,"26,100"
2010-01-10,38.75,37.50,39.00,38.75,38.75,"10,400"
2010-01-09,38.75,37.50,39.00,38.75,38.75,"10,400"
2010-01-08,38.75,37.50,39.00,38.75,38.75,"10,400"
2010-01-07,39.25,37.75,39.00,38.75,38.75,"12,000"
2010-01-06,39.00,38.50,39.50,39.25,39.25,"37,500"
2010-01-05,39.00,39.00,39.00,39.00,39.00,300
2010-01-04,39.00,39.00,39.50,39.00,39.00,"8,000"
2010-01-03,38.25,39.00,40.00,39.00,39.00,"8,000"
2010-01-02,38.25,39.00,40.00,39.00,39.00,"8,000"
2010-01-01,38.25,39.00,40.00,39.00,39.00,"8,000"
2009-12-31,38.25,39.00,40.00,39.00,39.00,"8,000"
2009-12-30,38.25,37.25,39.00,38.25,38.25,"29,300"
2009-12-29,37.25,37.00,38.75,38.25,38.25,"11,600"
2009-12-28,37.00,37.25,37.25,37.25,37.25,"1,800"
2009-12-27,37.75,37.00,37.25,37.00,37.00,"4,200"
2009-12-26,37.75,37.00,37.25,37.00,37.00,"4,200"
2009-12-25,37.75,37.00,37.25,37.00,37.00,"4,200"
2009-12-24,37.75,37.00,37.25,37.00,37.00,"4,200"
2009-12-23,36.75,37.00,38.50,37.75,37.75,"8,400"
2009-12-22,37.00,36.00,37.00,36.75,36.75,"24,700"
2009-12-21,38.50,37.00,37.00,37.00,37.00,"2,300"
2009-12-20,37.00,37.00,39.00,38.50,38.50,"18,800"
2009-12-19,37.00,37.00,39.00,38.50,38.50,"18,800"
2009-12-18,37.00,37.00,39.00,38.50,38.50,"18,800"
2009-12-17,37.75,37.00,37.25,37.00,37.00,"6,000"
2009-12-16,38.50,37.00,39.00,37.75,37.75,"26,600"
2009-12-15,37.50,36.25,39.00,38.50,38.50,"59,100"
2009-12-14,37.75,35.75,38.00,37.50,37.50,"8,200"
2009-12-13,35.00,35.00,38.00,37.75,37.75,"18,500"
2009-12-12,35.00,35.00,38.00,37.75,37.75,"18,500"
2009-12-11,35.00,35.00,38.00,37.75,37.75,"18,500"
2009-12-10,34.75,34.50,36.00,35.00,35.00,"6,900"
2009-12-09,37.75,34.50,36.00,34.75,34.75,"53,000"
2009-12-08,37.25,35.75,38.50,37.75,37.75,"37,500"
2009-12-07,38.25,36.00,38.00,37.25,37.25,"18,700"
2009-12-06,38.75,38.00,39.00,38.25,38.25,"8,600"
2009-12-05,38.75,38.00,39.00,38.25,38.25,"8,600"
2009-12-04,38.75,38.00,39.00,38.25,38.25,"8,600"
2009-12-03,37.00,36.25,39.00,38.75,38.75,"27,200"
2009-12-02,37.00,37.00,38.00,37.00,37.00,"3,000"
2009-12-01,36.25,35.75,38.00,37.00,37.00,"23,400"
2009-11-30,37.00,35.75,37.00,36.25,36.25,"46,900"
2009-11-29,36.25,36.50,38.50,37.00,37.00,"25,300"
2009-11-28,36.25,36.50,38.50,37.00,37.00,"25,300"
2009-11-27,36.25,36.50,38.50,37.00,37.00,"25,300"
2009-11-26,35.00,35.00,38.50,36.25,36.25,"6,200"
2009-11-25,34.50,34.00,36.00,35.00,35.00,"12,800"
2009-11-24,33.75,34.00,34.75,34.50,34.50,"21,800"
2009-11-23,33.75,33.75,35.00,33.75,33.75,"5,700"
2009-11-22,33.00,33.25,34.00,33.75,33.75,"11,900"
2009-11-21,33.00,33.25,34.00,33.75,33.75,"11,900"
2009-11-20,33.00,33.25,34.00,33.75,33.75,"11,900"
2009-11-19,33.00,33.00,34.00,33.00,33.00,"114,200"
2009-11-18,33.00,33.00,33.25,33.00,33.00,"9,500"
2009-11-17,33.25,33.00,34.25,33.00,33.00,"32,200"
2009-11-16,33.00,33.25,33.25,33.25,33.25,"1,200"
2009-11-15,33.50,33.00,33.25,33.00,33.00,"5,500"
2009-11-14,33.50,33.00,33.25,33.00,33.00,"5,500"
2009-11-13,33.50,33.00,33.25,33.00,33.00,"5,500"
2009-11-12,33.25,33.00,34.00,33.50,33.50,"23,500"
2009-11-11,32.75,32.75,34.00,33.25,33.25,"5,000"
2009-11-10,32.50,32.75,34.00,32.75,32.75,"4,600"
2009-11-09,32.75,32.50,32.75,32.50,32.50,"35,100"
2009-11-08,32.50,32.50,33.25,32.75,32.75,"9,100"
2009-11-07,32.50,32.50,33.25,32.75,32.75,"9,100"
2009-11-06,32.50,32.50,33.25,32.75,32.75,"9,100"
2009-11-05,32.25,32.50,33.00,32.50,32.50,"3,800"
2009-11-04,32.50,32.25,32.75,32.25,32.25,"8,100"
2009-11-03,32.00,32.00,33.00,32.50,32.50,"13,300"
2009-11-02,32.50,32.00,33.00,32.00,32.00,"8,200"
2009-11-01,31.50,32.00,33.00,32.50,32.50,"16,000"
2009-10-31,31.50,32.00,33.00,32.50,32.50,"16,000"
2009-10-30,31.50,32.00,33.00,32.50,32.50,"16,000"
2009-10-29,31.50,32.00,33.00,32.50,32.50,"16,000"
2009-10-28,32.25,31.25,32.00,31.50,31.50,"8,500"
2009-10-27,33.00,31.25,33.25,32.25,32.25,"22,900"
2009-10-26,33.25,33.00,33.25,33.00,33.00,"3,500"
2009-10-25,33.50,33.00,34.00,33.25,33.25,"5,700"
2009-10-24,33.50,33.00,34.00,33.25,33.25,"5,700"
2009-10-23,33.50,33.00,34.00,33.25,33.25,"5,700"
2009-10-22,33.50,33.00,34.00,33.25,33.25,"5,700"
2009-10-21,33.25,33.00,34.00,33.50,33.50,"6,100"
2009-10-20,33.25,33.00,33.75,33.25,33.25,"3,200"
2009-10-19,33.25,33.00,33.75,33.25,33.25,"3,200"
2009-10-18,32.75,32.50,35.75,33.25,33.25,"22,300"
2009-10-17,32.75,32.50,35.75,33.25,33.25,"22,300"
2009-10-16,32.75,32.50,35.75,33.25,33.25,"22,300"
2009-10-15,32.50,32.50,33.00,32.75,32.75,"26,400"
2009-10-14,32.75,32.50,32.50,32.50,32.50,"13,000"
2009-10-13,32.50,32.50,33.00,32.75,32.75,"6,200"
2009-10-12,33.00,30.00,34.50,32.50,32.50,"14,000"
2009-10-11,33.25,32.50,33.75,33.00,33.00,"13,900"
2009-10-10,33.25,32.50,33.75,33.00,33.00,"13,900"
2009-10-09,33.25,32.50,33.75,33.00,33.00,"13,900"
2009-10-08,34.25,33.25,33.50,33.25,33.25,"3,800"
2009-10-07,33.75,33.00,34.75,34.25,34.25,"33,500"
2009-10-06,33.50,33.75,34.00,33.75,33.75,"11,500"
2009-10-05,33.75,33.25,34.25,33.50,33.50,"2,700"
2009-10-04,34.75,33.50,35.00,33.75,33.75,"18,800"
2009-10-03,34.75,33.50,35.00,33.75,33.75,"18,800"
2009-10-02,34.75,33.50,35.00,33.75,33.75,"18,800"
2009-10-01,35.00,32.00,35.00,34.75,34.75,"13,300"
2009-09-30,35.00,35.00,35.00,35.00,35.00,"18,300"
2009-09-29,35.00,35.00,35.00,35.00,35.00,"8,000"
2009-09-28,35.00,35.00,36.00,35.00,35.00,"92,000"
2009-09-27,35.00,35.00,35.50,35.00,35.00,"3,100"
2009-09-26,35.00,35.00,35.50,35.00,35.00,"3,100"
2009-09-25,35.00,35.00,35.50,35.00,35.00,"3,100"
2009-09-24,35.00,35.00,35.25,35.00,35.00,"5,300"
2009-09-23,35.50,35.00,36.00,35.00,35.00,"69,400"
2009-09-22,35.50,35.50,36.00,35.50,35.50,"3,600"
2009-09-21,36.00,35.25,36.25,35.50,35.50,"13,400"
2009-09-20,36.00,35.25,36.25,35.50,35.50,"13,400"
2009-09-19,36.00,35.25,36.25,35.50,35.50,"13,400"
2009-09-18,36.00,35.25,36.25,35.50,35.50,"13,400"
2009-09-17,35.50,36.00,36.00,36.00,36.00,"3,400"
2009-09-16,35.00,34.75,36.50,35.50,35.50,"9,400"
2009-09-15,35.25,35.00,35.50,35.00,35.00,"17,300"
2009-09-14,37.00,35.25,35.50,35.25,35.25,"14,700"
2009-09-13,36.00,35.50,38.00,37.00,37.00,"6,800"
2009-09-12,36.00,35.50,38.00,37.00,37.00,"6,800"
2009-09-11,36.00,35.50,38.00,37.00,37.00,"6,800"
2009-09-10,35.75,35.25,36.50,36.00,36.00,"25,700"
2009-09-09,35.50,35.75,36.00,35.75,35.75,"5,800"
2009-09-08,35.75,35.50,36.00,35.50,35.50,"17,800"
2009-09-07,38.00,35.75,37.00,35.75,35.75,"13,700"
2009-09-06,39.50,37.00,39.00,38.00,38.00,"10,200"
2009-09-05,39.50,37.00,39.00,38.00,38.00,"10,200"
2009-09-04,39.50,37.00,39.00,38.00,38.00,"10,200"
2009-09-03,38.25,38.25,40.00,39.50,39.50,"17,800"
2009-09-02,35.75,36.50,39.00,38.25,38.25,"39,300"
2009-09-01,35.00,35.50,36.25,35.75,35.75,"31,000"
2009-08-31,34.75,34.50,35.75,35.00,35.00,"6,800"
2009-08-30,35.00,34.50,35.25,34.75,34.75,"6,900"
2009-08-29,35.00,34.50,35.25,34.75,34.75,"6,900"
2009-08-28,35.00,34.50,35.25,34.75,34.75,"6,900"
2009-08-27,36.25,34.50,36.00,35.00,35.00,"46,600"
2009-08-26,39.00,35.75,38.00,36.25,36.25,"23,200"
2009-08-25,40.00,38.25,41.00,39.00,39.00,"58,700"
2009-08-24,40.00,38.25,41.00,39.00,39.00,"58,700"
2009-08-23,41.00,39.75,41.00,40.00,40.00,"43,000"
2009-08-22,41.00,39.75,41.00,40.00,40.00,"43,000"
2009-08-21,41.00,39.75,41.00,40.00,40.00,"43,000"
2009-08-20,41.25,41.00,42.00,41.00,41.00,"30,100"
2009-08-19,42.00,41.00,42.50,41.25,41.25,"12,000"
2009-08-18,42.00,42.00,42.50,42.00,42.00,"16,100"
2009-08-17,42.50,42.00,42.00,42.00,42.00,"8,800"
2009-08-16,42.00,42.25,43.00,42.50,42.50,"11,100"
2009-08-15,42.00,42.25,43.00,42.50,42.50,"11,100"
2009-08-14,42.00,42.25,43.00,42.50,42.50,"11,100"
2009-08-13,41.75,41.75,42.25,42.00,42.00,"8,200"
2009-08-12,41.00,41.00,42.00,41.75,41.75,"22,600"
2009-08-11,40.75,41.00,43.00,41.00,41.00,"7,000"
2009-08-10,40.50,40.50,41.00,40.75,40.75,"18,300"
2009-08-09,40.50,40.50,41.00,40.50,40.50,"15,500"
2009-08-08,40.50,40.50,41.00,40.50,40.50,"15,500"
2009-08-07,40.50,40.50,41.00,40.50,40.50,"15,500"
2009-08-06,39.50,40.00,41.00,40.50,40.50,"29,200"
2009-08-05,39.50,39.50,39.50,39.50,39.50,"19,900"
2009-08-04,39.50,39.00,39.75,39.50,39.50,"39,900"
2009-08-03,39.50,39.50,39.50,39.50,39.50,-
2009-08-02,39.50,39.50,39.50,39.50,39.50,"3,100"
2009-08-01,39.50,39.50,39.50,39.50,39.50,"3,100"
2009-07-31,39.50,39.50,39.50,39.50,39.50,"3,100"
2009-07-30,39.50,39.25,39.75,39.50,39.50,"9,000"
2009-07-29,39.75,39.25,39.75,39.50,39.50,"7,200"
2009-07-28,39.75,39.75,39.75,39.75,39.75,"6,500"
2009-07-27,39.75,39.75,40.00,39.75,39.75,"28,200"
2009-07-26,39.75,39.50,41.00,39.75,39.75,"7,500"
2009-07-25,39.75,39.50,41.00,39.75,39.75,"7,500"
2009-07-24,39.75,39.50,41.00,39.75,39.75,"7,500"
2009-07-23,39.75,39.50,40.00,39.75,39.75,"43,000"
2009-07-22,39.25,39.50,41.00,39.75,39.75,"15,900"
2009-07-21,40.00,39.00,40.00,39.25,39.25,"11,200"
2009-07-20,39.50,40.00,40.25,40.00,40.00,"4,800"
2009-07-19,39.00,39.00,40.00,39.50,39.50,"17,100"
2009-07-18,39.00,39.00,40.00,39.50,39.50,"17,100"
2009-07-17,39.00,39.00,40.00,39.50,39.50,"17,100"
2009-07-16,39.50,38.25,40.00,39.00,39.00,"12,100"
2009-07-15,39.50,37.50,40.00,39.50,39.50,"22,600"
2009-07-14,40.25,37.50,40.00,39.50,39.50,"35,600"
2009-07-13,40.25,40.00,40.50,40.25,40.25,"39,300"
2009-07-12,40.25,40.25,41.00,40.25,40.25,"13,700"
2009-07-11,40.25,40.25,41.00,40.25,40.25,"13,700"
2009-07-10,40.25,40.25,41.00,40.25,40.25,"13,700"
2009-07-09,40.00,40.00,41.00,40.25,40.25,"5,700"
2009-07-08,40.75,40.00,40.25,40.00,40.00,"3,000"
2009-07-07,40.75,40.00,41.00,40.75,40.75,"24,800"
2009-07-06,41.00,40.00,42.00,40.75,40.75,"11,900"
2009-07-05,40.50,40.00,42.00,41.00,41.00,"29,300"
2009-07-04,40.50,40.00,42.00,41.00,41.00,"29,300"
2009-07-03,40.50,40.00,42.00,41.00,41.00,"29,300"
2009-07-02,39.75,40.00,42.00,40.50,40.50,"10,800"
2009-07-01,39.75,39.75,40.50,39.75,39.75,"23,400"
2009-06-30,40.00,39.00,42.00,39.75,39.75,"13,900"
2009-06-29,39.50,39.00,42.00,40.00,40.00,"10,600"
2009-06-28,39.00,38.50,40.00,39.50,39.50,"49,600"
2009-06-27,39.00,38.50,40.00,39.50,39.50,"49,600"
2009-06-26,39.00,38.50,40.00,39.50,39.50,"49,600"
2009-06-25,39.25,38.25,40.00,39.00,39.00,"6,000"
2009-06-24,42.00,39.00,43.00,39.25,39.25,"45,000"
2009-06-23,40.00,39.50,44.00,42.00,42.00,"43,700"
2009-06-22,40.25,40.00,42.50,40.00,40.00,"48,600"
2009-06-21,39.00,39.00,42.00,40.25,40.25,"16,400"
2009-06-20,39.00,39.00,42.00,40.25,40.25,"16,400"
2009-06-19,39.00,39.00,42.00,40.25,40.25,"16,400"
2009-06-18,37.75,38.00,40.00,39.00,39.00,"12,500"
2009-06-17,37.50,37.50,38.25,37.75,37.75,"34,000"
2009-06-16,37.00,37.00,38.00,37.50,37.50,"12,500"
2009-06-15,37.75,36.50,38.00,37.00,37.00,"11,300"
